1687079875.1724775 Coordinates x=585 px, y=876 px
1687079875.188252 Coordinates x=585 px, y=876 px
1687079875.2033727 Coordinates x=611 px, y=885 px
1687079875.218516 Coordinates x=611 px, y=885 px
1687079875.2339153 Coordinates x=644 px, y=892 px
1687079875.2487302 Coordinates x=644 px, y=892 px
1687079875.2650533 Coordinates x=644 px, y=892 px
1687079875.2807746 Coordinates x=800 px, y=887 px
1687079875.296028 Coordinates x=800 px, y=887 px
1687079875.311847 Coordinates x=954 px, y=882 px
1687079875.327293 Coordinates x=954 px, y=882 px
1687079875.342833 Coordinates x=990 px, y=875 px
1687079875.3585713 Coordinates x=990 px, y=875 px
1687079875.3742852 Coordinates x=1011 px, y=866 px
1687079875.3889434 Coordinates x=1011 px, y=866 px
1687079875.4046035 Coordinates x=1011 px, y=866 px
1687079875.4208684 Coordinates x=1035 px, y=859 px
1687079875.4359915 Coordinates x=1049 px, y=851 px
1687079875.451703 Coordinates x=1049 px, y=851 px
1687079875.4678423 Coordinates x=1052 px, y=850 px
1687079875.483391 Coordinates x=1052 px, y=850 px
1687079875.4984808 Coordinates x=1053 px, y=850 px
1687079875.514664 Coordinates x=1053 px, y=850 px
1687079875.5300992 Coordinates x=1053 px, y=850 px
1687079875.5460103 Coordinates x=1056 px, y=850 px
1687079875.5611355 Coordinates x=1056 px, y=850 px
1687079875.57631 Coordinates x=1056 px, y=850 px
1687079875.5918906 Coordinates x=1056 px, y=850 px
1687079875.6076121 Coordinates x=1058 px, y=849 px
1687079875.623031 Coordinates x=1058 px, y=849 px
1687079875.6377819 Coordinates x=1058 px, y=849 px
1687079875.653863 Coordinates x=1058 px, y=849 px
1687079875.6700168 Coordinates x=1054 px, y=851 px
1687079875.685432 Coordinates x=1054 px, y=851 px
1687079875.7014318 Coordinates x=1135 px, y=850 px
1687079875.7168207 Coordinates x=1135 px, y=850 px
1687079875.732983 Coordinates x=1135 px, y=850 px
1687079875.7488523 Coordinates x=1402 px, y=857 px
1687079875.7643642 Coordinates x=1439 px, y=854 px
1687079875.7802532 Coordinates x=1439 px, y=854 px
1687079875.7954443 Coordinates x=1439 px, y=854 px
1687079875.8105721 Coordinates x=1439 px, y=854 px
1687079875.8257349 Coordinates x=1467 px, y=852 px
1687079875.8414423 Coordinates x=1467 px, y=852 px
1687079875.8566446 Coordinates x=1495 px, y=842 px
1687079875.8723803 Coordinates x=1509 px, y=840 px
1687079875.8877454 Coordinates x=1509 px, y=840 px
1687079875.9028614 Coordinates x=1521 px, y=838 px
1687079875.9181547 Coordinates x=1521 px, y=838 px
1687079875.93372 Coordinates x=1536 px, y=839 px
1687079875.9491866 Coordinates x=1536 px, y=839 px
1687079875.9647198 Coordinates x=1536 px, y=839 px
1687079875.9805174 Coordinates x=1560 px, y=838 px
1687079875.995634 Coordinates x=1560 px, y=838 px
1687079876.011295 Coordinates x=1647 px, y=842 px
1687079876.026275 Coordinates x=1647 px, y=842 px
1687079876.0425537 Coordinates x=1707 px, y=832 px
1687079876.0574334 Coordinates x=1707 px, y=832 px
1687079876.0734408 Coordinates x=1775 px, y=830 px
1687079876.0891316 Coordinates x=1775 px, y=830 px
1687079876.1041658 Coordinates x=1797 px, y=832 px
1687079876.119971 Coordinates x=1797 px, y=832 px
1687079876.1353605 Coordinates x=1809 px, y=831 px
1687079876.1507933 Coordinates x=1809 px, y=831 px
1687079876.166088 Coordinates x=1946 px, y=826 px
1687079876.1818285 Coordinates x=1946 px, y=826 px
1687079876.1972492 Coordinates x=1946 px, y=826 px
1687079876.2128668 Coordinates x=2063 px, y=824 px
1687079876.228122 Coordinates x=2063 px, y=824 px
1687079876.2440689 Coordinates x=2127 px, y=825 px
1687079876.2599256 Coordinates x=2127 px, y=825 px
1687079876.2760484 Coordinates x=2169 px, y=819 px
1687079876.2912242 Coordinates x=2169 px, y=819 px
1687079876.307055 Coordinates x=2202 px, y=810 px
1687079876.3229473 Coordinates x=2202 px, y=810 px
1687079876.338428 Coordinates x=2213 px, y=807 px
1687079876.3535502 Coordinates x=2213 px, y=807 px
1687079876.3694515 Coordinates x=2215 px, y=806 px
1687079876.38472 Coordinates x=2215 px, y=806 px
1687079876.400863 Coordinates x=2219 px, y=804 px
1687079876.4159997 Coordinates x=2219 px, y=804 px
1687079876.431241 Coordinates x=2224 px, y=800 px
1687079876.4476051 Coordinates x=2224 px, y=800 px
1687079876.4625473 Coordinates x=2224 px, y=800 px
1687079876.4775465 Coordinates x=2253 px, y=787 px
1687079876.49335 Coordinates x=2253 px, y=787 px
1687079876.5088162 Coordinates x=2296 px, y=769 px
1687079876.5243177 Coordinates x=2296 px, y=769 px
1687079876.5396793 Coordinates x=2341 px, y=746 px
1687079876.5551922 Coordinates x=2341 px, y=746 px
1687079876.5714579 Coordinates x=2182 px, y=745 px
1687079876.586529 Coordinates x=2182 px, y=745 px
1687079876.6020203 Coordinates x=1667 px, y=769 px
1687079876.6168818 Coordinates x=1667 px, y=769 px
1687079876.632137 Coordinates x=1581 px, y=784 px
1687079876.6471376 Coordinates x=1581 px, y=784 px
1687079876.66227 Coordinates x=1581 px, y=784 px
1687079876.67768 Coordinates x=1505 px, y=793 px
1687079876.6922605 Coordinates x=1505 px, y=793 px
1687079876.708204 Coordinates x=1485 px, y=803 px
1687079876.724088 Coordinates x=1485 px, y=803 px
1687079876.7392976 Coordinates x=1463 px, y=809 px
1687079876.7548814 Coordinates x=1463 px, y=809 px
1687079876.770802 Coordinates x=1451 px, y=811 px
1687079876.7860212 Coordinates x=1451 px, y=811 px
1687079876.8020132 Coordinates x=1411 px, y=825 px
1687079876.8180866 Coordinates x=1411 px, y=825 px
1687079876.8332214 Coordinates x=1394 px, y=828 px
1687079876.848649 Coordinates x=1394 px, y=828 px
1687079876.8643944 Coordinates x=1394 px, y=828 px
1687079876.8800821 Coordinates x=1385 px, y=833 px
1687079876.895891 Coordinates x=1385 px, y=833 px
1687079876.9119692 Coordinates x=1378 px, y=836 px
1687079876.9275012 Coordinates x=1366 px, y=841 px
1687079876.9427698 Coordinates x=1366 px, y=841 px
1687079876.9590652 Coordinates x=1366 px, y=841 px
1687079876.974453 Coordinates x=1356 px, y=843 px
1687079876.9898217 Coordinates x=1356 px, y=843 px
1687079877.005849 Coordinates x=1346 px, y=846 px
1687079877.0210192 Coordinates x=1346 px, y=846 px
1687079877.036718 Coordinates x=1342 px, y=850 px
1687079877.0528238 Coordinates x=1342 px, y=850 px
1687079877.0688841 Coordinates x=1333 px, y=854 px
1687079877.0846634 Coordinates x=1333 px, y=854 px
1687079877.1004815 Coordinates x=1330 px, y=855 px
1687079877.1159968 Coordinates x=1330 px, y=855 px
1687079877.1316853 Coordinates x=1330 px, y=855 px
1687079877.147148 Coordinates x=1340 px, y=858 px
1687079877.1637092 Coordinates x=1340 px, y=858 px
1687079877.1795115 Coordinates x=1375 px, y=855 px
1687079877.1946309 Coordinates x=1375 px, y=855 px
1687079877.2101283 Coordinates x=1444 px, y=843 px
1687079877.2251914 Coordinates x=1444 px, y=843 px
1687079877.2415404 Coordinates x=1472 px, y=831 px
1687079877.2570212 Coordinates x=1472 px, y=831 px
1687079877.2725854 Coordinates x=1568 px, y=812 px
1687079877.287867 Coordinates x=1568 px, y=812 px
1687079877.3039145 Coordinates x=2002 px, y=767 px
1687079877.3197477 Coordinates x=2002 px, y=767 px
1687079877.3351235 Coordinates x=2155 px, y=721 px
1687079877.3512325 Coordinates x=2155 px, y=721 px
1687079877.366224 Coordinates x=2258 px, y=663 px
1687079877.3813527 Coordinates x=2258 px, y=663 px
1687079877.3967154 Coordinates x=2258 px, y=663 px
1687079877.4122806 Coordinates x=2300 px, y=612 px
1687079877.4275026 Coordinates x=2300 px, y=612 px
1687079877.4436235 Coordinates x=2337 px, y=575 px
1687079877.4590313 Coordinates x=2337 px, y=575 px
1687079877.4748788 Coordinates x=2372 px, y=554 px
1687079877.4900224 Coordinates x=2372 px, y=554 px
1687079877.5057175 Coordinates x=2381 px, y=542 px
1687079877.5209923 Coordinates x=2381 px, y=542 px
1687079877.5361454 Coordinates x=2376 px, y=530 px
1687079877.5514073 Coordinates x=2376 px, y=530 px
1687079877.5667734 Coordinates x=2376 px, y=530 px
1687079877.5819478 Coordinates x=1992 px, y=513 px
1687079877.597526 Coordinates x=1789 px, y=515 px
1687079877.6126902 Coordinates x=1789 px, y=515 px
1687079877.6282961 Coordinates x=1789 px, y=515 px
1687079877.644257 Coordinates x=1636 px, y=512 px
1687079877.6594706 Coordinates x=1636 px, y=512 px
1687079877.674977 Coordinates x=1600 px, y=512 px
1687079877.6903853 Coordinates x=1600 px, y=512 px
1687079877.705539 Coordinates x=1553 px, y=522 px
1687079877.7214587 Coordinates x=1553 px, y=522 px
1687079877.737661 Coordinates x=1521 px, y=531 px
1687079877.7530746 Coordinates x=1521 px, y=531 px
1687079877.7683742 Coordinates x=1488 px, y=543 px
1687079877.7841225 Coordinates x=1488 px, y=543 px
1687079877.7994914 Coordinates x=1464 px, y=546 px
1687079877.8147233 Coordinates x=1464 px, y=546 px
1687079877.8299437 Coordinates x=1464 px, y=546 px
1687079877.846082 Coordinates x=1430 px, y=551 px
1687079877.8608537 Coordinates x=1430 px, y=551 px
1687079877.8763738 Coordinates x=1409 px, y=552 px
1687079877.8921115 Coordinates x=1409 px, y=552 px
1687079877.9081457 Coordinates x=1394 px, y=554 px
1687079877.9242408 Coordinates x=1394 px, y=554 px
1687079877.9396632 Coordinates x=1388 px, y=553 px
1687079877.9557133 Coordinates x=1388 px, y=553 px
1687079877.970883 Coordinates x=1501 px, y=537 px
1687079877.9861066 Coordinates x=1501 px, y=537 px
1687079878.0023372 Coordinates x=1717 px, y=531 px
1687079878.0177433 Coordinates x=1717 px, y=531 px
1687079878.0334117 Coordinates x=1717 px, y=531 px
1687079878.048672 Coordinates x=1849 px, y=530 px
1687079878.0649102 Coordinates x=1849 px, y=530 px
1687079878.0800743 Coordinates x=1939 px, y=505 px
1687079878.0961246 Coordinates x=1939 px, y=505 px
1687079878.1116288 Coordinates x=1958 px, y=484 px
1687079878.1271164 Coordinates x=1958 px, y=484 px
1687079878.1427333 Coordinates x=1968 px, y=474 px
1687079878.158749 Coordinates x=1968 px, y=474 px
1687079878.1739898 Coordinates x=1978 px, y=474 px
1687079878.1899185 Coordinates x=1978 px, y=474 px
1687079878.2053819 Coordinates x=1989 px, y=477 px
1687079878.220279 Coordinates x=1989 px, y=477 px
1687079878.2361133 Coordinates x=2003 px, y=476 px
1687079878.2520285 Coordinates x=2003 px, y=476 px
1687079878.2680137 Coordinates x=2014 px, y=477 px
1687079878.283916 Coordinates x=2014 px, y=477 px
1687079878.2999287 Coordinates x=2040 px, y=476 px
1687079878.316001 Coordinates x=2040 px, y=476 px
1687079878.3320155 Coordinates x=2040 px, y=476 px
1687079878.347842 Coordinates x=2061 px, y=473 px
1687079878.3638499 Coordinates x=2061 px, y=473 px
1687079878.3797402 Coordinates x=2075 px, y=473 px
1687079878.3957407 Coordinates x=2075 px, y=473 px
1687079878.4117398 Coordinates x=2093 px, y=474 px
1687079878.4269178 Coordinates x=2093 px, y=474 px
1687079878.4430602 Coordinates x=2098 px, y=472 px
1687079878.4590569 Coordinates x=2098 px, y=472 px
1687079878.4747791 Coordinates x=2102 px, y=474 px
1687079878.4897792 Coordinates x=2102 px, y=474 px
1687079878.5058293 Coordinates x=2108 px, y=475 px
1687079878.5218952 Coordinates x=2108 px, y=475 px
1687079878.5378828 Coordinates x=2117 px, y=471 px
1687079878.5533912 Coordinates x=2117 px, y=471 px
1687079878.5685601 Coordinates x=2135 px, y=495 px
1687079878.584473 Coordinates x=2135 px, y=495 px
1687079878.6003578 Coordinates x=2150 px, y=548 px
1687079878.6155071 Coordinates x=2150 px, y=548 px
1687079878.6310773 Coordinates x=2161 px, y=599 px
1687079878.6459353 Coordinates x=2161 px, y=599 px
1687079878.661317 Coordinates x=2161 px, y=599 px
1687079878.6767075 Coordinates x=2167 px, y=653 px
1687079878.6930094 Coordinates x=2167 px, y=653 px
1687079878.708635 Coordinates x=2179 px, y=693 px
1687079878.7242644 Coordinates x=2179 px, y=693 px
1687079878.7398286 Coordinates x=2177 px, y=706 px
1687079878.7556462 Coordinates x=2177 px, y=706 px
1687079878.7711494 Coordinates x=2176 px, y=711 px
1687079878.7871866 Coordinates x=2176 px, y=711 px
1687079878.8027585 Coordinates x=2176 px, y=711 px
1687079878.8185937 Coordinates x=2169 px, y=718 px
1687079878.833433 Coordinates x=1962 px, y=765 px
1687079878.84926 Coordinates x=1962 px, y=765 px
1687079878.8651533 Coordinates x=1962 px, y=765 px
1687079878.879263 Coordinates x=1792 px, y=785 px
1687079878.8951735 Coordinates x=1792 px, y=785 px
1687079878.9111035 Coordinates x=1765 px, y=791 px
1687079878.9271853 Coordinates x=1765 px, y=791 px
1687079878.9425654 Coordinates x=1734 px, y=790 px
1687079878.9587812 Coordinates x=1734 px, y=790 px
1687079878.9739833 Coordinates x=1692 px, y=791 px
1687079878.989171 Coordinates x=1692 px, y=791 px
1687079879.0045936 Coordinates x=1685 px, y=794 px
1687079879.0201402 Coordinates x=1685 px, y=794 px
1687079879.035514 Coordinates x=1678 px, y=794 px
1687079879.0510027 Coordinates x=1678 px, y=794 px
1687079879.0663795 Coordinates x=1678 px, y=794 px
1687079879.0817945 Coordinates x=1666 px, y=793 px
1687079879.0974395 Coordinates x=1666 px, y=793 px
1687079879.1131585 Coordinates x=1633 px, y=774 px
1687079879.1287272 Coordinates x=1633 px, y=774 px
1687079879.1439238 Coordinates x=1603 px, y=728 px
1687079879.1593823 Coordinates x=1603 px, y=728 px
1687079879.1753418 Coordinates x=1575 px, y=665 px
1687079879.191019 Coordinates x=1575 px, y=665 px
1687079879.205929 Coordinates x=1557 px, y=599 px
1687079879.2219937 Coordinates x=1557 px, y=599 px
1687079879.2378628 Coordinates x=1555 px, y=570 px
1687079879.2530031 Coordinates x=1555 px, y=570 px
1687079879.268635 Coordinates x=1555 px, y=570 px
1687079879.2842333 Coordinates x=1566 px, y=543 px
1687079879.3000803 Coordinates x=1570 px, y=525 px
1687079879.3153005 Coordinates x=1570 px, y=525 px
1687079879.3309598 Coordinates x=1570 px, y=525 px
1687079879.3464267 Coordinates x=1567 px, y=514 px
1687079879.3617718 Coordinates x=1567 px, y=514 px
1687079879.377149 Coordinates x=1565 px, y=506 px
1687079879.3925729 Coordinates x=1565 px, y=506 px
1687079879.4080052 Coordinates x=1562 px, y=502 px
1687079879.4235659 Coordinates x=1562 px, y=502 px
1687079879.4390342 Coordinates x=1560 px, y=501 px
1687079879.4544241 Coordinates x=1560 px, y=501 px
1687079879.4695065 Coordinates x=1560 px, y=501 px
1687079879.484834 Coordinates x=1563 px, y=500 px
1687079879.5004666 Coordinates x=1563 px, y=500 px
1687079879.5157273 Coordinates x=1579 px, y=518 px
1687079879.5311744 Coordinates x=1598 px, y=563 px
1687079879.5468218 Coordinates x=1598 px, y=563 px
1687079879.5621119 Coordinates x=1598 px, y=563 px
1687079879.5772738 Coordinates x=1598 px, y=563 px
1687079879.5922482 Coordinates x=1620 px, y=608 px
1687079879.6079652 Coordinates x=1620 px, y=608 px
1687079879.6230738 Coordinates x=1652 px, y=663 px
1687079879.638879 Coordinates x=1652 px, y=663 px
1687079879.65439 Coordinates x=1663 px, y=695 px
1687079879.6694844 Coordinates x=1728 px, y=739 px
1687079879.6849892 Coordinates x=1728 px, y=739 px
1687079879.7009742 Coordinates x=2088 px, y=794 px
1687079879.7168033 Coordinates x=2088 px, y=794 px
1687079879.732221 Coordinates x=2137 px, y=790 px
1687079879.7479799 Coordinates x=2137 px, y=790 px
1687079879.7629526 Coordinates x=2212 px, y=786 px
1687079879.7792292 Coordinates x=2212 px, y=786 px
1687079879.7944255 Coordinates x=2212 px, y=786 px
1687079879.8100195 Coordinates x=2275 px, y=786 px
1687079879.825127 Coordinates x=2275 px, y=786 px
1687079879.8409784 Coordinates x=2334 px, y=783 px
1687079879.8560193 Coordinates x=2334 px, y=783 px
1687079879.8719778 Coordinates x=2351 px, y=783 px
1687079879.8878703 Coordinates x=2351 px, y=783 px
1687079879.90322 Coordinates x=2401 px, y=770 px
1687079879.9193034 Coordinates x=2401 px, y=770 px
1687079879.934828 Coordinates x=2438 px, y=769 px
1687079879.9502285 Coordinates x=2438 px, y=769 px
1687079879.965767 Coordinates x=2438 px, y=769 px
1687079879.9809217 Coordinates x=2494 px, y=765 px
1687079879.99606 Coordinates x=2494 px, y=765 px
1687079880.0116692 Coordinates x=2508 px, y=760 px
1687079880.0267892 Coordinates x=2508 px, y=760 px
1687079880.0429 Coordinates x=2510 px, y=760 px
1687079880.0587773 Coordinates x=2510 px, y=760 px
1687079880.0749536 Coordinates x=1886 px, y=799 px
1687079880.0906782 Coordinates x=1886 px, y=799 px
1687079880.1061392 Coordinates x=1638 px, y=819 px
1687079880.1220868 Coordinates x=1638 px, y=819 px
1687079880.137682 Coordinates x=1638 px, y=819 px
1687079880.1533108 Coordinates x=1444 px, y=849 px
1687079880.1687808 Coordinates x=1429 px, y=851 px
1687079880.1846564 Coordinates x=1429 px, y=851 px
1687079880.2002323 Coordinates x=1429 px, y=851 px
1687079880.2155466 Coordinates x=1407 px, y=849 px
1687079880.2315595 Coordinates x=1407 px, y=849 px
1687079880.2473226 Coordinates x=1390 px, y=853 px
1687079880.2630906 Coordinates x=1390 px, y=853 px
1687079880.2782798 Coordinates x=1394 px, y=856 px
1687079880.2936296 Coordinates x=1394 px, y=856 px
1687079880.3090293 Coordinates x=1710 px, y=770 px
1687079880.3251815 Coordinates x=1710 px, y=770 px
1687079880.3408396 Coordinates x=2166 px, y=591 px
1687079880.356142 Coordinates x=2166 px, y=591 px
1687079880.3718743 Coordinates x=2209 px, y=562 px
1687079880.3873951 Coordinates x=2209 px, y=562 px
1687079880.4034746 Coordinates x=2253 px, y=539 px
1687079880.4187589 Coordinates x=2253 px, y=539 px
1687079880.434876 Coordinates x=2293 px, y=517 px
1687079880.4505289 Coordinates x=2293 px, y=517 px
1687079880.466395 Coordinates x=2322 px, y=507 px
1687079880.4819052 Coordinates x=2322 px, y=507 px
1687079880.4975064 Coordinates x=2322 px, y=507 px
1687079880.5135481 Coordinates x=2347 px, y=498 px
1687079880.5289674 Coordinates x=2347 px, y=498 px
1687079880.5444152 Coordinates x=2347 px, y=498 px
1687079880.559962 Coordinates x=2361 px, y=485 px
1687079880.5753875 Coordinates x=2259 px, y=483 px
1687079880.590958 Coordinates x=2259 px, y=483 px
1687079880.6070313 Coordinates x=1697 px, y=488 px
1687079880.621961 Coordinates x=1697 px, y=488 px
1687079880.6379101 Coordinates x=1575 px, y=498 px
1687079880.653977 Coordinates x=1575 px, y=498 px
1687079880.670286 Coordinates x=1454 px, y=513 px
1687079880.685308 Coordinates x=1454 px, y=513 px
1687079880.7014108 Coordinates x=1438 px, y=516 px
1687079880.7172854 Coordinates x=1438 px, y=516 px
1687079880.7331903 Coordinates x=1421 px, y=521 px
1687079880.7481337 Coordinates x=1421 px, y=521 px
1687079880.7643888 Coordinates x=1421 px, y=521 px
1687079880.779705 Coordinates x=1406 px, y=524 px
1687079880.7954965 Coordinates x=1406 px, y=524 px
1687079880.8107326 Coordinates x=1406 px, y=524 px
1687079880.8263507 Coordinates x=1406 px, y=524 px
1687079880.8417299 Coordinates x=1398 px, y=527 px
1687079880.85728 Coordinates x=1393 px, y=529 px
1687079880.8730981 Coordinates x=1389 px, y=531 px
1687079880.8885508 Coordinates x=1389 px, y=531 px
1687079880.9041882 Coordinates x=1382 px, y=536 px
1687079880.918908 Coordinates x=1382 px, y=536 px
1687079880.933993 Coordinates x=1382 px, y=536 px
1687079880.9494784 Coordinates x=1376 px, y=539 px
1687079880.9647706 Coordinates x=1394 px, y=543 px
1687079880.9810112 Coordinates x=1394 px, y=543 px
1687079880.9966245 Coordinates x=1394 px, y=543 px
1687079881.0122523 Coordinates x=1997 px, y=526 px
1687079881.0278318 Coordinates x=1997 px, y=526 px
1687079881.0432386 Coordinates x=2222 px, y=496 px
1687079881.0591471 Coordinates x=2222 px, y=496 px
1687079881.0753155 Coordinates x=2359 px, y=475 px
1687079881.0905797 Coordinates x=2359 px, y=475 px
1687079881.1065495 Coordinates x=2401 px, y=461 px
1687079881.122464 Coordinates x=2401 px, y=461 px
1687079881.1381452 Coordinates x=2434 px, y=454 px
1687079881.1538365 Coordinates x=2434 px, y=454 px
1687079881.1695018 Coordinates x=2434 px, y=454 px
1687079881.1853883 Coordinates x=2434 px, y=454 px
1687079881.2008884 Coordinates x=2455 px, y=449 px
1687079881.2162588 Coordinates x=2458 px, y=448 px
1687079881.2318227 Coordinates x=2458 px, y=448 px
1687079881.2477741 Coordinates x=2473 px, y=445 px
1687079881.2637303 Coordinates x=2473 px, y=445 px
1687079881.2802145 Coordinates x=2492 px, y=436 px
1687079881.2956285 Coordinates x=2492 px, y=436 px
1687079881.3111947 Coordinates x=2510 px, y=434 px
1687079881.326245 Coordinates x=2510 px, y=434 px
1687079881.342042 Coordinates x=2524 px, y=431 px
1687079881.3569968 Coordinates x=2524 px, y=431 px
1687079881.3723886 Coordinates x=2532 px, y=429 px
1687079881.3882625 Coordinates x=2532 px, y=429 px
1687079881.4042208 Coordinates x=2535 px, y=427 px
1687079881.419729 Coordinates x=2535 px, y=427 px
1687079881.4359636 Coordinates x=2541 px, y=425 px
1687079881.4511313 Coordinates x=2541 px, y=425 px
1687079881.4663558 Coordinates x=2292 px, y=422 px
1687079881.481692 Coordinates x=2292 px, y=422 px
1687079881.497039 Coordinates x=2292 px, y=422 px
1687079881.5125866 Coordinates x=1698 px, y=476 px
1687079881.5273457 Coordinates x=1698 px, y=476 px
1687079881.5429847 Coordinates x=1584 px, y=482 px
1687079881.558489 Coordinates x=1584 px, y=482 px
1687079881.574461 Coordinates x=1521 px, y=493 px
1687079881.5894346 Coordinates x=1521 px, y=493 px
1687079881.6047754 Coordinates x=1491 px, y=496 px
1687079881.6202588 Coordinates x=1491 px, y=496 px
1687079881.6365013 Coordinates x=1474 px, y=499 px
1687079881.6510801 Coordinates x=1474 px, y=499 px
1687079881.6662815 Coordinates x=1474 px, y=499 px
1687079881.682122 Coordinates x=1458 px, y=510 px
1687079881.6981287 Coordinates x=1443 px, y=516 px
1687079881.7137983 Coordinates x=1443 px, y=516 px
1687079881.7298512 Coordinates x=1443 px, y=516 px
1687079881.7457497 Coordinates x=1436 px, y=519 px
1687079881.7612858 Coordinates x=1436 px, y=519 px
1687079881.7773244 Coordinates x=1427 px, y=525 px
1687079881.7933266 Coordinates x=1427 px, y=525 px
1687079881.8093374 Coordinates x=1424 px, y=527 px
1687079881.8253205 Coordinates x=1424 px, y=527 px
1687079881.8413758 Coordinates x=1422 px, y=529 px
1687079881.8570006 Coordinates x=1422 px, y=529 px
1687079881.8730001 Coordinates x=1421 px, y=530 px
1687079881.8890495 Coordinates x=1421 px, y=530 px
1687079881.9049683 Coordinates x=1420 px, y=533 px
1687079881.920694 Coordinates x=1420 px, y=533 px
1687079881.936709 Coordinates x=1417 px, y=535 px
1687079881.9518588 Coordinates x=1417 px, y=535 px
1687079881.967695 Coordinates x=1417 px, y=535 px
1687079881.9837484 Coordinates x=1416 px, y=539 px
1687079881.99895 Coordinates x=1416 px, y=540 px
1687079882.0142121 Coordinates x=1416 px, y=540 px
1687079882.0301971 Coordinates x=1416 px, y=540 px
1687079882.046233 Coordinates x=1411 px, y=550 px
1687079882.0614767 Coordinates x=1411 px, y=550 px
1687079882.077477 Coordinates x=1407 px, y=558 px
1687079882.093476 Coordinates x=1407 px, y=558 px
1687079882.109126 Coordinates x=1405 px, y=562 px
1687079882.12489 Coordinates x=1405 px, y=562 px
1687079882.1403022 Coordinates x=1406 px, y=563 px
1687079882.1553767 Coordinates x=1406 px, y=563 px
1687079882.170632 Coordinates x=1407 px, y=568 px
1687079882.186164 Coordinates x=1407 px, y=568 px
1687079882.2016604 Coordinates x=1407 px, y=568 px
1687079882.217102 Coordinates x=1406 px, y=569 px
1687079882.2326424 Coordinates x=1406 px, y=569 px
1687079882.2486136 Coordinates x=1405 px, y=569 px
1687079882.264707 Coordinates x=1405 px, y=569 px
1687079882.280751 Coordinates x=1405 px, y=570 px
1687079882.2960072 Coordinates x=1405 px, y=570 px
1687079882.3120332 Coordinates x=1405 px, y=570 px
1687079882.3280032 Coordinates x=1405 px, y=570 px
1687079882.3437073 Coordinates x=1405 px, y=570 px
1687079882.3592596 Coordinates x=1405 px, y=570 px
1687079882.3753397 Coordinates x=1405 px, y=572 px
1687079882.390683 Coordinates x=1405 px, y=572 px
1687079882.406695 Coordinates x=1406 px, y=573 px
1687079882.4225512 Coordinates x=1406 px, y=573 px
1687079882.4382644 Coordinates x=1410 px, y=577 px
1687079882.4536173 Coordinates x=1410 px, y=577 px
1687079882.4696007 Coordinates x=1418 px, y=588 px
1687079882.4856002 Coordinates x=1418 px, y=588 px
1687079882.5009067 Coordinates x=1423 px, y=606 px
1687079882.516041 Coordinates x=1423 px, y=606 px
1687079882.5320628 Coordinates x=1429 px, y=631 px
1687079882.5470734 Coordinates x=1429 px, y=631 px
1687079882.5628123 Coordinates x=1429 px, y=631 px
1687079882.5775814 Coordinates x=1431 px, y=648 px
1687079882.5929048 Coordinates x=1431 px, y=648 px
1687079882.6089609 Coordinates x=1432 px, y=666 px
1687079882.6249251 Coordinates x=1432 px, y=666 px
1687079882.6406171 Coordinates x=1434 px, y=675 px
1687079882.6566935 Coordinates x=1434 px, y=675 px
1687079882.6719708 Coordinates x=1434 px, y=685 px
1687079882.687954 Coordinates x=1434 px, y=685 px
1687079882.7038903 Coordinates x=1434 px, y=724 px
1687079882.7193046 Coordinates x=1434 px, y=724 px
1687079882.7348766 Coordinates x=1430 px, y=759 px
1687079882.7500265 Coordinates x=1430 px, y=759 px
1687079882.765653 Coordinates x=1429 px, y=775 px
1687079882.7812037 Coordinates x=1429 px, y=775 px
1687079882.7972097 Coordinates x=1429 px, y=775 px
1687079882.8132489 Coordinates x=1418 px, y=795 px
1687079882.8282797 Coordinates x=1418 px, y=795 px
1687079882.843684 Coordinates x=1408 px, y=809 px
1687079882.8592863 Coordinates x=1408 px, y=809 px
1687079882.8742287 Coordinates x=1405 px, y=814 px
1687079882.8893912 Coordinates x=1405 px, y=814 px
1687079882.9047515 Coordinates x=1398 px, y=820 px
1687079882.9207778 Coordinates x=1398 px, y=820 px
1687079882.9363809 Coordinates x=1395 px, y=826 px
1687079882.9517188 Coordinates x=1395 px, y=826 px
1687079882.9676702 Coordinates x=1395 px, y=826 px
1687079882.9830937 Coordinates x=1395 px, y=829 px
1687079882.999008 Coordinates x=1395 px, y=829 px
1687079883.015026 Coordinates x=1395 px, y=830 px
1687079883.0301623 Coordinates x=1395 px, y=830 px
1687079883.0453792 Coordinates x=1394 px, y=824 px
1687079883.0612986 Coordinates x=1394 px, y=824 px
1687079883.0768373 Coordinates x=1399 px, y=811 px
1687079883.0921905 Coordinates x=1399 px, y=811 px
1687079883.1080008 Coordinates x=1412 px, y=781 px
1687079883.1239219 Coordinates x=1412 px, y=781 px
1687079883.1389015 Coordinates x=1435 px, y=738 px
1687079883.1541564 Coordinates x=1435 px, y=738 px
1687079883.169747 Coordinates x=1446 px, y=715 px
1687079883.185227 Coordinates x=1446 px, y=715 px
1687079883.2012725 Coordinates x=1452 px, y=704 px
1687079883.2174199 Coordinates x=1452 px, y=704 px
1687079883.2337224 Coordinates x=1471 px, y=696 px
1687079883.2493224 Coordinates x=1471 px, y=696 px
1687079883.2643676 Coordinates x=1471 px, y=696 px
1687079883.279567 Coordinates x=2055 px, y=696 px
1687079883.2950087 Coordinates x=2055 px, y=696 px
1687079883.310545 Coordinates x=2191 px, y=703 px
